17|TOLNA                    |028|FELSÕNÁNA                |  1|    540|      0|    540|      0|    356|    356|      0|      8|    348|   2220|
17|TOLNA                    |029|FELSÕNYÉK                |  1|    429|      0|    429|      0|    233|    233|      0|      5|    228|   1225|
17|TOLNA                    |029|FELSÕNYÉK                |  2|    470|      0|    470|      0|    243|    243|      0|      5|    238|   1083|
17|TOLNA                    |030|FÜRGED                   |  1|    539|      0|    539|      0|    252|    252|      0|     16|    236|   1124|
17|TOLNA                    |031|GERJEN                   |  1|    511|      0|    511|      0|    335|    335|      0|      9|    326|   2236|
17|TOLNA                    |031|GERJEN                   |  2|    565|      0|    565|      0|    355|    355|      0|      6|    349|   2260|
17|TOLNA                    |032|GRÁBÓC                   |  1|    153|      0|    153|      0|    111|    111|      0|      2|    109|    393|
17|TOLNA                    |033|GYÖNK                    |  1|    805|      1|    806|      0|    487|    487|      0|      3|    484|   3044|
17|TOLNA                    |033|GYÖNK                    |  2|    870|      0|    870|      0|    494|    492|     -2|      6|    486|   2632|
17|TOLNA                    |034|GYÖRE                    |  1|    579|      0|    579|      0|    298|    297|     -1|      6|    291|   1476|
17|TOLNA                    |035|GYÖRKÖNY                 |  1|    823|      0|    823|      0|    485|    485|      0|      4|    481|   2794|
17|TOLNA                    |036|GYULAJ                   |  1|    728|      0|    728|      0|    430|    430|      0|      6|    424|   2167|
17|TOLNA                    |037|HARC                     |  1|    717|      0|    717|      0|    480|    480|      0|     10|    470|   2642|
17|TOLNA                    |038|HÕGYÉSZ                  |  1|    914|      1|    915|      0|    696|    695|     -1|     25|    670|   5517|
17|TOLNA                    |038|HÕGYÉSZ                  |  2|    813|      0|    813|      0|    587|    587|      0|      9|    578|   5137|
17|TOLNA                    |038|HÕGYÉSZ                  |  3|    773|      0|    773|      0|    511|    511|      0|      8|    503|   4051|
17|TOLNA                    |039|IREGSZEMCSE              |  1|    746|      0|    746|      0|    368|    368|      0|      6|    362|   2473|
17|TOLNA                    |039|IREGSZEMCSE              |  2|    762|      0|    762|      0|    410|    410|      0|      5|    405|   2540|
17|TOLNA                    |039|IREGSZEMCSE              |  3|    723|      0|    723|      0|    353|    353|      0|      3|    350|   2169|
17|TOLNA                    |040|IZMÉNY                   |  1|    415|      0|    415|      0|    263|    262|     -1|      2|    260|   1005|
17|TOLNA                    |041|JÁGÓNAK                  |  1|    221|      0|    221|      0|    143|    143|      0|     13|    130|    343|
17|TOLNA                    |042|KAJDACS                  |  1|    370|      0|    370|      0|    216|    216|      0|      4|    212|   1460|
17|TOLNA                    |042|KAJDACS                  |  2|    375|      0|    375|      0|    215|    215|      0|      3|    212|   1286|
17|TOLNA                    |042|KAJDACS                  |  3|    320|      0|    320|      0|    209|    209|      0|      4|    205|   1370|
17|TOLNA                    |043|KAKASD                   |  1|    852|      0|    852|      0|    513|    513|      0|      8|    505|   3772|
17|TOLNA                    |043|KAKASD                   |  2|    593|      0|    593|      0|    367|    366|     -1|      7|    359|   2661|
17|TOLNA                    |044|KALAZNÓ                  |  1|    157|      1|    158|      1|    136|    136|      0|      3|    133|    561|
17|TOLNA                    |045|KAPOSPULA                |  1|    583|      0|    583|      0|    397|    397|      0|      0|    397|   2169|
17|TOLNA                    |045|KAPOSPULA                |  2|    194|      1|    195|      0|    105|    104|     -1|      0|    104|    429|
17|TOLNA                    |046|KAPOSSZEKCSÕ             |  1|    987|      0|    987|      0|    541|    540|     -1|     12|    528|   3130|
17|TOLNA                    |046|KAPOSSZEKCSÕ             |  2|    243|      0|    243|      0|     77|     77|      0|      0|     77|    300|
17|TOLNA                    |047|KESZÕHIDEGKÚT            |  1|    209|      0|    209|      0|    154|    154|      0|      8|    146|    563|
17|TOLNA                    |048|KÉTY                     |  1|    622|      0|    622|      0|    487|    487|      0|     15|    472|   3007|
17|TOLNA                    |049|KISDOROG                 |  1|    690|      0|    690|      0|    471|    471|      0|      8|    463|   2407|
17|TOLNA                    |050|KISMÁNYOK                |  1|    298|      0|    298|      0|    162|    162|      0|      0|    162|    652|
17|TOLNA                    |051|KISSZÉKELY               |  1|    330|      0|    330|      0|    250|    250|      0|      8|    242|    874|
17|TOLNA                    |052|KISTORMÁS                |  1|    288|      0|    288|      0|    170|    170|      0|      2|    168|    578|
17|TOLNA                    |053|KISVEJKE                 |  1|    317|      0|    317|      0|    212|    212|      0|      2|    210|    770|
17|TOLNA                    |054|KOCSOLA                  |  1|   1041|      0|   1041|      0|    454|    454|      0|      8|    446|   2794|
17|TOLNA                    |055|KOPPÁNYSZÁNTÓ            |  1|    333|      0|    333|      0|    182|    182|      0|      9|    173|    599|
17|TOLNA                    |056|KÖLESD                   |  1|    575|      0|    575|      0|    299|    299|      0|      5|    294|   1742|
17|TOLNA                    |056|KÖLESD                   |  2|    570|      0|    570|      0|    302|    302|      0|      7|    295|   1897|
17|TOLNA                    |056|KÖLESD                   |  3|    104|      0|    104|      0|     61|     61|      0|      0|     61|    204|
17|TOLNA                    |057|KURD                     |  1|   1040|      0|   1040|      0|    505|    505|      0|     10|    495|   2615|
17|TOLNA                    |058|LÁPAFÕ                   |  1|    138|      0|    138|      0|    106|    106|      0|      0|    106|    384|
17|TOLNA                    |059|LENGYEL                  |  1|    532|      0|    532|      0|    316|    316|      0|      5|    311|   1850|
17|TOLNA                    |060|MADOCSA                  |  1|    508|      0|    508|      0|    295|    295|      0|      3|    292|   1535|
17|TOLNA                    |060|MADOCSA                  |  2|    667|      1|    668|      0|    423|    423|      0|      5|    418|   2512|
17|TOLNA                    |060|MADOCSA                  |  3|    469|      0|    469|      0|    269|    269|      0|      4|    265|   1685|
17|TOLNA                    |061|MAGYARKESZI              |  1|    608|      0|    608|      0|    324|    324|      0|      4|    320|   2046|
17|TOLNA                    |061|MAGYARKESZI              |  2|    393|      0|    393|      0|    234|    234|      0|      5|    229|   1387|
17|TOLNA                    |062|MEDINA                   |  1|    227|      0|    227|      0|    160|    160|      0|      0|    160|    890|
17|TOLNA                    |062|MEDINA                   |  2|    343|      0|    343|      0|    233|    232|     -1|      7|    225|   1083|
17|TOLNA                    |062|MEDINA                   |  3|    101|      0|    101|      0|     56|     56|      0|      1|     55|    233|
17|TOLNA                    |063|MISZLA                   |  1|    281|      0|    281|      0|    242|    242|      0|      2|    240|    843|
17|TOLNA                    |064|MÓRÁGY                   |  1|    536|      0|    536|      1|    276|    276|      0|      1|    275|   1510|
17|TOLNA                    |064|MÓRÁGY                   |  2|    110|      0|    110|      0|     62|     62|      0|      0|     62|    202|
17|TOLNA                    |065|MÕCSÉNY                  |  1|    309|      0|    309|      0|    255|    255|      0|      0|    255|   1025|
17|TOLNA                    |066|MUCSFA                   |  1|    332|      0|    332|      0|    276|    276|      0|      4|    272|   1223|
17|TOLNA                    |067|MUCSI                    |  1|    388|      0|    388|      0|    297|    297|      0|      1|    296|   1379|
17|TOLNA                    |068|MURGA                    |  1|     73|      0|     73|      0|     65|     65|      0|      1|     64|    180|
17|TOLNA                    |069|NAGYDOROG                |  1|    729|      0|    729|      0|    366|    366|      0|      3|    363|   2280|
17|TOLNA                    |069|NAGYDOROG                |  2|    750|      0|    750|      0|    433|    433|      0|      6|    427|   2649|
17|TOLNA                    |069|NAGYDOROG                |  3|    817|      0|    817|      0|    388|    388|      0|     13|    375|   2078|
17|TOLNA                    |070|NAGYKÓNYI                |  1|     97|      0|     97|      0|     64|     64|      0|      1|     63|    258|
17|TOLNA                    |070|NAGYKÓNYI                |  2|    523|      0|    523|      0|    348|    348|      0|      5|    343|   2059|
17|TOLNA                    |070|NAGYKÓNYI                |  3|    352|      0|    352|      0|    262|    262|      0|      7|    255|   1505|
17|TOLNA                    |071|NAGYMÁNYOK               |  1|    564|      0|    564|      0|    351|    351|      0|      1|    350|   2243|
17|TOLNA                    |071|NAGYMÁNYOK               |  2|    527|      0|    527|      0|    343|    343|      0|      3|    340|   2235|
17|TOLNA                    |071|NAGYMÁNYOK               |  3|    578|      0|    578|      0|    412|    412|      0|      4|    408|   2594|
17|TOLNA                    |071|NAGYMÁNYOK               |  4|    395|      0|    395|      1|    221|    221|      0|      2|    219|   1084|
17|TOLNA                    |072|NAGYSZÉKELY              |  1|    361|      0|    361|      0|    227|    227|      0|      7|    220|    935|
17|TOLNA                    |073|NAGYSZOKOLY              |  1|    385|      0|    385|      0|    291|    291|      0|     10|    281|   1634|
17|TOLNA                    |073|NAGYSZOKOLY              |  2|    364|      2|    366|      0|    253|    253|      0|     10|    243|   1295|
17|TOLNA                    |074|NAGYVEJKE                |  1|    172|      0|    172|      0|    141|    141|      0|      3|    138|    421|
17|TOLNA                    |075|NAK                      |  1|    518|      2|    520|      0|    361|    361|      0|      7|    354|   1945|
17|TOLNA                    |076|NÉMETKÉR                 |  1|    567|      0|    567|      0|    363|    363|      0|      3|    360|   2627|
17|TOLNA                    |076|NÉMETKÉR                 |  2|    566|      0|    566|      0|    327|    327|      0|      3|    324|   2280|
17|TOLNA                    |076|NÉMETKÉR                 |  3|    384|      0|    384|      0|    181|    181|      0|      3|    178|   1186|
17|TOLNA                    |077|OZORA                    |  1|    717|      0|    717|      0|    492|    492|      0|     20|    472|   3640|
17|TOLNA                    |077|OZORA                    |  2|    698|      0|    698|      0|    443|    443|      0|      6|    437|   3408|
17|TOLNA                    |078|ÕCSÉNY                   |  1|    846|      0|    846|      0|    569|    569|      0|      9|    560|   3813|
17|TOLNA                    |078|ÕCSÉNY                   |  2|    618|      0|    618|      0|    343|    343|      0|      3|    340|   2151|
17|TOLNA                    |078|ÕCSÉNY                   |  3|    627|      1|    628|      0|    327|    327|      0|      7|    320|   1904|
17|TOLNA                    |080|PÁLFA                    |  1|    674|      0|    674|      0|    459|    457|     -2|      6|    451|   3032|
17|TOLNA                    |080|PÁLFA                    |  2|    467|      0|    467|      0|    334|    334|      0|     12|    322|   2254|
17|TOLNA                    |080|PÁLFA                    |  3|     81|      0|     81|      0|     55|     55|      0|      3|     52|    310|
17|TOLNA                    |081|PINCEHELY                |  1|   1017|      0|   1017|      0|    505|    505|      0|     13|    492|   3374|
17|TOLNA                    |081|PINCEHELY                |  2|    527|      0|    527|      0|    264|    264|      0|      6|    258|   1663|
17|TOLNA                    |081|PINCEHELY                |  3|    510|      0|    510|      1|    200|    200|      0|      4|    196|   1205|
17|TOLNA                    |082|PÖRBÖLY                  |  1|    481|      0|    481|      0|    216|    216|      0|      5|    211|    993|
17|TOLNA                    |083|PUSZTAHENCSE             |  1|    752|      0|    752|      0|    502|    502|      0|      5|    497|   2479|
17|TOLNA                    |083|PUSZTAHENCSE             |  2|     79|      0|     79|      0|     33|     33|      0|      0|     33|    143|
17|TOLNA                    |084|REGÖLY                   |  1|    557|      0|    557|      0|    396|    396|      0|      6|    390|   2531|
17|TOLNA                    |084|REGÖLY                   |  2|    470|      0|    470|      0|    337|    337|      0|      6|    331|   2148|
17|TOLNA                    |085|SÁRPILIS                 |  1|    531|      0|    531|      0|    328|    328|      0|      9|    319|   1340|
17|TOLNA                    |086|SÁRSZENTLÕRINC           |  1|    600|      1|    601|      0|    410|    410|      0|     13|    397|   2225|
17|TOLNA                    |086|SÁRSZENTLÕRINC           |  2|    240|      0|    240|      0|    132|    132|      0|      5|    127|    625|
17|TOLNA                    |087|SIMONTORNYA              |  1|    530|      0|    530|      0|    292|    292|      0|      7|    285|   2273|
17|TOLNA                    |087|SIMONTORNYA              |  2|   1042|      0|   1042|      0|    442|    442|      0|     15|    427|   3696|
17|TOLNA                    |087|SIMONTORNYA              |  3|   1100|      0|   1100|      1|    636|    636|      0|     14|    622|   5447|
17|TOLNA                    |087|SIMONTORNYA              |  4|   1057|      0|   1057|      0|    511|    511|      0|     16|    495|   4344|
17|TOLNA                    |088|SIÓAGÁRD                 |  1|    566|      0|    566|      0|    340|    340|      0|      2|    338|   2304|
17|TOLNA                    |088|SIÓAGÁRD                 |  2|    560|      0|    560|      0|    279|    279|      0|      5|    274|   1911|
